"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
177.88522,-39.017272,"Agapanthus praecox",4015193210,"","NZL",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-98.495482,29.684041,"Agapanthus praecox",2813919548,"","USA",16,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
173.702621,-42.417858,"Agapanthus praecox",4028599681,"","NZL",3,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-80.778233,32.18485,"Agapanthus praecox",2603549236,"","USA",4,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.577339,38.582703,"Agapanthus praecox",3994279564,"","USA",88,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.4935,-37.3462,"Agapanthus praecox",3129873133,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.9945,-37.3875,"Agapanthus praecox",3130241901,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.5575,-37.108,"Agapanthus praecox",3130768751,"","AUS",50,2003,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.5787,-37.7477,"Agapanthus praecox",3129710699,"","AUS",3,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.0142,-38.1806,"Agapanthus praecox",3895001617,"","AUS",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.4668,-37.0998,"Agapanthus praecox",3131020816,"","AUS",1.5,2008,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.2642,-37.1327,"Agapanthus praecox",1645693354,"","AUS",5,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.8655,-37.1661,"Agapanthus praecox",3129384740,"","AUS",10,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.504596,-32.388535,"Agapanthus praecox",1071705195,"locality withheld","AUS",100,2002,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
118.218611,-34.866972,"Agapanthus praecox",2853652154,"Waychinicup Road; SW of Mount Manypeaks","AUS",100,2016,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.645889,-34.656,"Agapanthus praecox",2854199892,"Mount Barker, 5 km S of Mount Barker town","AUS",100,2016,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.408021,-34.596211,"Agapanthus praecox",2854340585,"Shannon Townsite, Walpole to Manjimup","AUS",100,2014,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
138.84459,-34.64375,"Agapanthus praecox",1269855280,"","AUS",500,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.42749,-35.42523,"Agapanthus praecox",2518336276,"","AUS",250,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.611838,-37.178228,"Agapanthus praecox",1084937300,"","AUS",1000,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
55.44699,-20.93302,"Agapanthus praecox",3830729382,"","REU",7925,2007,"HUMAN_OBSERVATION","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
55.32963,-21.11012,"Agapanthus praecox",3830790481,"","REU",8818,2005,"HUMAN_OBSERVATION","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
55.4588,-21.14384,"Agapanthus praecox",3830707108,"","REU",6052,2016,"HUMAN_OBSERVATION","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
55.75457,-21.19222,"Agapanthus praecox",3830717526,"","REU",9827,2005,"HUMAN_OBSERVATION","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
55.50804,-21.04673,"Agapanthus praecox",3830769815,"","REU",7325,2008,"HUMAN_OBSERVATION","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
146.324692,-39.0304,"Agapanthus praecox",4022100683,"","AUS",20,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
174.456558,-35.936474,"Agapanthus praecox",3457161113,"","NZL",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.56509,-28.885664,"Agapanthus praecox",1451853092,"locality withheld","AUS",100,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
153.000164,-30.646406,"Agapanthus praecox",4071235544,"locality withheld","AUS",25,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.131157,38.227467,"Agapanthus praecox",3383841771,"","USA",92,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
174.291846,-39.161561,"Agapanthus praecox",2429236088,"","NZL",2,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.222955,-40.276417,"Agapanthus praecox",3031594159,"","NZL",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
174.943451,-37.035369,"Agapanthus praecox",2013736920,"","NZL",361,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
174.566125,-36.759812,"Agapanthus praecox",1269569232,"","NZL",NA,2016,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
149.269123,-35.354849,"Agapanthus praecox",3859133990,"","AUS",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.569319,-39.93629,"Agapanthus praecox",4011757398,"","NZL",86,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
25.190665,-33.606702,"Agapanthus praecox",3743195440,"","ZAF",885,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
172.816916,-40.850767,"Agapanthus praecox",1990610603,"","NZL",1052,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
171.212767,-42.448723,"Agapanthus praecox",1571066006,"","NZL",50,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.142378,-17.716394,"Agapanthus praecox",2963845473,"","ZWE",122,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.829208,-40.459822,"Agapanthus praecox",1453471289,"","NZL",NA,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
176.996653,-37.951553,"Agapanthus praecox",4018312898,"","NZL",37,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
172.875895,-40.833609,"Agapanthus praecox",3355261635,"","NZL",95,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.854559,-34.672342,"Agapanthus praecox",1451872097,"locality withheld","AUS",50,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.943161,-29.705397,"Agapanthus praecox",1071410871,"locality withheld","AUS",1000,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
151.452376,-33.079452,"Agapanthus praecox",3748933931,"locality withheld","AUS",100,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.7897,-34.2019,"Agapanthus praecox",1071672816,"locality withheld","AUS",1000,2008,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
174.709396,-37.382706,"Agapanthus praecox",920266736,"Port Waikato","NZL",250,2007,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
140.763058,-37.836781,"Agapanthus praecox",2830079040,"Mt Gambier. Valley Lake on r[oa]dside","AUS",150,2011,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
168.6617,-45.03834,"Agapanthus praecox",3985962765,"","NZL",765,2005,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
172.281835,-43.383503,"Agapanthus praecox",1038300667,"","NZL",NA,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-122.590064,37.953192,"Agapanthus praecox",3070405443,"","USA",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
5.25,52.7,"Agapanthus praecox",1967977422,"Enkhuizen - Centrum","NLD",5000,2018,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
8.227386,50.416176,"Agapanthus praecox",1586068445,"Villmar-Seelbach","DEU",250,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-3.8048,43.4562,"Agapanthus praecox",1936353152,"Santander","ESP",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.996176,-34.06337,"Agapanthus praecox",3052346183,"locality withheld","AUS",200,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
174.004578,-41.875347,"Agapanthus praecox",1316556082,"","NZL",NA,2012,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
173.022627,-41.13604,"Agapanthus praecox",2830892327,"","NZL",NA,2006,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
171.031061,-45.105978,"Agapanthus praecox",1091108307,"","NZL",NA,1957,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
175.113337,-39.973931,"Agapanthus praecox",1091130957,"","NZL",NA,1996,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
171.647442,-41.752348,"Agapanthus praecox",1091143966,"","NZL",NA,1953,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
171.854071,-41.628581,"Agapanthus praecox",1091165665,"","NZL",NA,1953,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
177.264073,-38.004379,"Agapanthus praecox",1091103129,"","NZL",NA,1976,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
168.857499,-43.940906,"Agapanthus praecox",1849339025,"","NZL",NA,2016,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.735278,-37.923333,"Agapanthus praecox",3384693438,"","AUS",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.303236,-30.672185,"Agapanthus praecox",3124752323,"","ZAF",NA,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.1933,-37.7912,"Agapanthus praecox",3129509605,"","AUS",1.5,2007,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.789,-37.7697,"Agapanthus praecox",3129641905,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.3214,-37.5595,"Agapanthus praecox",3894699984,"","AUS",10,2009,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.8133,-37.846,"Agapanthus praecox",3129306432,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.1922,-38.3641,"Agapanthus praecox",1641409463,"","AUS",50,2005,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.113,-36.8158,"Agapanthus praecox",1645753679,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.7277,-37.1994,"Agapanthus praecox",3129726555,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.822455,-34.571316,"Agapanthus praecox",3748859186,"locality withheld","AUS",10,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-75.684,4.500833,"Agapanthus praecox",1934691437,"Vereda La Bella, finca Agroturística Combia Número 2, kilómetro 4 vía Calarcá - Barcelona.","COL",3615,2009,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COORDINATE_PRECISION_INVALID"
-74.388474,4.680111,"Agapanthus praecox",1891010262,"Vereda El Rosario, Finca San Jose, Laguna de Pedro Palo.","COL",727,1983,"PRESERVED_SPECIMEN","COORDINATE_PRECISION_INVALID"
18.702928,-33.832304,"Agapanthus praecox",2610959126,"","ZAF",1395,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.847988,-37.391117,"Agapanthus praecox",3892453316,"","NZL",411,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.808822,-36.722522,"Agapanthus praecox",2557809377,"","NZL",1,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
172.608121,-42.915838,"Agapanthus praecox",2244205397,"","NZL",5,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.320552,-37.998902,"Agapanthus praecox",1914205830,"","NZL",70,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.057538,-36.502689,"Agapanthus praecox",2421570125,"locality withheld","AUS",10,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.876483,-36.915221,"Agapanthus praecox",3755041334,"locality withheld","AUS",100,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-0.135495,51.056309,"Agapanthus praecox",3949522867,"","GBR",11,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-83.887617,9.94128,"Agapanthus praecox",2644243269,"","CRI",NA,2019,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-3.06748,50.705742,"Agapanthus praecox",3949733850,"","GBR",24,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-1.705414,51.632356,"Agapanthus praecox",3948985562,"","GBR",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
145.6736,-38.3375,"Agapanthus praecox",3130883691,"","AUS",8,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.8016,-38.5758,"Agapanthus praecox",1640571086,"","AUS",1.5,1996,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.0416,-38.0814,"Agapanthus praecox",3130003223,"","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.8179,-37.5015,"Agapanthus praecox",3129747124,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.269764,-35.242369,"Agapanthus praecox",3781029894,"Sutton","AUS",NA,2016,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
150.07378,-36.438495,"Agapanthus praecox",3781936979,"Bermagui","AUS",NA,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-119.353239,36.316233,"Agapanthus praecox",2634116698,"","USA",12,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
173.041764,-40.859087,"Agapanthus praecox",1038316749,"","NZL",NA,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
101.405958,4.519745,"Agapanthus praecox",4046691798,"","MYS",NA,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.461113,-34.211448,"Agapanthus praecox",2611053262,"","ZAF",4,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-25.692259,37.748281,"Agapanthus praecox",2634084308,"","PRT",488,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.678638,-32.388955,"Agapanthus praecox",1071668514,"locality withheld","AUS",400,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
138.83264,-34.66292,"Agapanthus praecox",3808078487,"Para Wirra (CP)","AUS",1000,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.64666,-35.27337,"Agapanthus praecox",1084185353,"1546 (HA)","AUS",50,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
143.4098,-38.4215,"Agapanthus praecox",3129463091,"","AUS",1.5,2008,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.2488,-38.5029,"Agapanthus praecox",1645539113,"","AUS",1,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.3621,-36.7735,"Agapanthus praecox",3894721517,"","AUS",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.1886,-37.188,"Agapanthus praecox",3130349196,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.8693,-37.1696,"Agapanthus praecox",3130883620,"","AUS",10,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.9044,-37.2286,"Agapanthus praecox",3130825035,"","AUS",50,2004,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.973611,-33.21755,"Agapanthus praecox",3458258044,"locality withheld","AUS",100,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-5.676521,50.066824,"Agapanthus praecox",4000084064,"","GBR",1414.2,2016,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
0.784236,52.052463,"Agapanthus praecox",3104109678,"","GBR",1414.2,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
27.567843,-32.254918,"Agapanthus praecox",1288053105,"Eastern Cape;Quanti, Neil Potter Farm, Moonstone Mtn.","ZAF",NA,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
26.93755,-32.58085,"Agapanthus praecox",1288053093,"Eastern Cape;Hogsback, Tor Doone","ZAF",NA,2014,"HUMAN_OBSERVATION","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
27.320036,-32.559693,"Agapanthus praecox",1288052668,"Eastern Cape;Stutterheim, Kubusi Forest Road, Protea Hill","ZAF",NA,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-78.449482,-0.334824,"Agapanthus praecox",3307218604,"","ECU",212,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.5772,-37.7847,"Agapanthus praecox",1641292416,"","AUS",50,2003,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.7316,-37.9238,"Agapanthus praecox",1640979602,"","AUS",50,1984,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-3.568351,50.343833,"Agapanthus praecox",3105759654,"Beacon Road, Kingswear","GBR",707.1,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
176.974658,-39.299684,"Agapanthus praecox",2573825576,"","NZL",10,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.949714,-34.072595,"Agapanthus praecox",3499417629,"","ZAF",253,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-95.30423,32.232288,"Agapanthus praecox",3859272868,"","USA",10,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
174.901,-39.886362,"Agapanthus praecox",2550091885,"","NZL",4,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.301982,-38.721267,"Agapanthus praecox",1990641852,"","NZL",16,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-75.558965,6.347014,"Agapanthus praecox",3961247699,"","COL",637,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.080437,-41.122824,"Agapanthus praecox",1038319579,"","NZL",58,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-87.078659,14.043384,"Agapanthus praecox",2429187041,"","HND",1382,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
171.200309,-44.37709,"Agapanthus praecox",3712645109,"","NZL",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.171993,-37.376087,"Agapanthus praecox",3014087921,"","AUS",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-83.797215,9.558889,"Agapanthus praecox",3988764661,"","CRI",3906,2008,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
174.273993,-41.236697,"Agapanthus praecox",4011930315,"","NZL",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.575695,-30.564896,"Agapanthus praecox",3013883621,"","ZAF",49,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.566678,-33.429905,"Agapanthus praecox",3748911920,"locality withheld","AUS",100,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
151.258333,-33.147241,"Agapanthus praecox",4071277721,"locality withheld","AUS",25,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
6.6,52.2,"Agapanthus praecox",2833659516,"Hengevelde - Hengevelderveld","NLD",5000,2018,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
174.720235,-38.302635,"Agapanthus praecox",2856773288,"","NZL",124,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
25.482872,-33.94051,"Agapanthus praecox",3070554755,"","ZAF",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
0.670723,51.899686,"Agapanthus praecox",2974635503,"","GBR",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
0.282388,51.137454,"Agapanthus praecox",3949866127,"","GBR",6,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-0.273869,50.837593,"Agapanthus praecox",2643983391,"","GBR",12,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-72.380676,-13.066928,"Agapanthus praecox",3802517410,"","PER",9787,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-8.587113,39.570232,"Agapanthus praecox",2311392835,"","PRT",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.056027,-36.883535,"Agapanthus praecox",3764339143,"","NZL",372,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
